Reminiscing,chorus,C,D:maj,I,maj,3,4,0
Reminiscing,chorus,C,G:maj/5,IV,maj/5,3,4,0
Reminiscing,chorus,C,D:maj,I,maj,4,4,0
Reminiscing,verse,B,G:maj7,IV,maj7,1,6,0
Reminiscing,verse,B,G:maj7,IV,maj7,2,6,0
Reminiscing,verse,B,"C:9(13,#11)",bVII,"9(13,#11)",3,6,0
Reminiscing,verse,B,"C:9(13,#11)",bVII,"9(13,#11)",4,6,0
Reminiscing,verse,B,B:9,VI,9,5,6,0
Reminiscing,verse,B,B:9,VI,9,6,6,0
Reminiscing,verse,B,G:maj7,IV,maj7,1,6,0
Reminiscing,verse,B,G:maj7,IV,maj7,2,6,0
Reminiscing,verse,B,"C:9(13,#11)",bVII,"9(13,#11)",3,6,0
Reminiscing,verse,B,"C:9(13,#11)",bVII,"9(13,#11)",4,6,0
Reminiscing,verse,B,B:9,VI,9,5,6,0
Reminiscing,verse,B,B:9,VI,9,6,6,0
Reminiscing,chorus,C,G:maj7,IV,maj7,1,4,0
Reminiscing,chorus,C,Bb:9,bVI,9,2,4,0
Reminiscing,chorus,C,D:maj,I,maj,3,4,0
Reminiscing,chorus,C,G:maj/5,IV,maj/5,3,4,0
Reminiscing,chorus,C,D:maj,I,maj,4,4,0
Reminiscing,bridge,D,G:maj7,IV,maj7,1,4,0
Reminiscing,bridge,D,G:min9,IV,min9,2,4,0
Reminiscing,bridge,D,B:9,VI,9,3,4,0
Reminiscing,bridge,D,B:9,VI,9,4,4,0
Reminiscing,chorus,C,G:maj7,IV,maj7,1,4,0
Reminiscing,chorus,C,Bb:9,bVI,9,2,4,0
Reminiscing,chorus,C,D:maj,I,maj,3,4,0
Reminiscing,chorus,C,G:maj/5,IV,maj/5,3,4,0
Reminiscing,chorus,C,D:maj,I,maj,4,4,0
Reminiscing,outro,B,G:maj7,IV,maj7,1,6,0
Reminiscing,outro,B,G:maj7,IV,maj7,2,6,0
Reminiscing,outro,B,"C:9(13,#11)",bVII,"9(13,#11)",3,6,0
Reminiscing,outro,B,"C:9(13,#11)",bVII,"9(13,#11)",4,6,0
Reminiscing,outro,B,B:9,VI,9,5,6,0
Reminiscing,outro,B,B:9,VI,9,6,6,0

GoodMorningStarshine,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
GoodMorningStarshine,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
GoodMorningStarshine,intro,A,N,NonHarmonic,NonHarmonic,3,4,0
GoodMorningStarshine,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
GoodMorningStarshine,intro,A,F:11,V,11,1,4,0
GoodMorningStarshine,intro,A,F:11,V,11,2,4,0
GoodMorningStarshine,intro,A,F:11,V,11,3,4,0
GoodMorningStarshine,intro,A,F:11,V,11,4,4,0
GoodMorningStarshine,intro,A,F:11,V,11,1,2,0
GoodMorningStarshine,intro,A,F:11,V,11,2,2,0
GoodMorningStarshine,intro,A,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,intro,A,Bb:maj7,I,maj7,2,4,0
GoodMorningStarshine,intro,A,C:min7,II,min7,3,4,0
GoodMorningStarshine,intro,A,F:7,V,7,4,4,0
GoodMorningStarshine,intro,A,C:min7,II,min7,1,4,0
GoodMorningStarshine,intro,A,F:7,V,7,2,4,0
GoodMorningStarshine,intro,A,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,intro,A,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,3,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,4,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,3,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,4,4,0
GoodMorningStarshine,verse,B,D:7,III,7,4,4,0
GoodMorningStarshine,verse,B,G:min,VI,min,1,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,Bb:min,I,min,2,4,0
GoodMorningStarshine,verse,B,C:7,II,7,3,4,0
GoodMorningStarshine,verse,B,F:7,V,7,3,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,2,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,3,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,3,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,1,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,Bb:7,I,7,4,4,0
GoodMorningStarshine,chorus,C,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,chorus,C,D:7,III,7,1,4,0
GoodMorningStarshine,chorus,C,G:min,VI,min,2,4,0
GoodMorningStarshine,chorus,C,C:min,II,min,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,3,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,3,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,4,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,4,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,2,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,3,4,0
GoodMorningStarshine,verse,B,F:maj,V,maj,3,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,4,4,0
GoodMorningStarshine,verse,B,D:7,III,7,4,4,0
GoodMorningStarshine,verse,B,G:min,VI,min,1,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,verse,B,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,verse,B,Bb:min,I,min,2,4,0
GoodMorningStarshine,verse,B,C:7,II,7,3,4,0
GoodMorningStarshine,verse,B,F:7,V,7,3,4,0
GoodMorningStarshine,verse,B,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,2,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,3,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,3,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,1,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,Bb:7,I,7,4,4,0
GoodMorningStarshine,chorus,C,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,chorus,C,D:7,III,7,1,4,0
GoodMorningStarshine,chorus,C,G:min,VI,min,2,4,0
GoodMorningStarshine,chorus,C,C:min,II,min,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,3,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,bridge,D,Ab:maj/5,bVII,maj/5,1,4,0
GoodMorningStarshine,bridge,D,Ab:maj/5,bVII,maj/5,2,4,0
GoodMorningStarshine,bridge,D,Ab:maj/5,bVII,maj/5,3,4,0
GoodMorningStarshine,bridge,D,Ab:maj/5,bVII,maj/5,4,4,0
GoodMorningStarshine,bridge,D,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,bridge,D,F:maj,V,maj,1,4,0
GoodMorningStarshine,bridge,D,Eb:maj,IV,maj,2,4,0
GoodMorningStarshine,bridge,D,F:maj,V,maj,2,4,0
GoodMorningStarshine,bridge,D,Eb:maj,IV,maj,3,4,0
GoodMorningStarshine,bridge,D,F:maj,V,maj,3,4,0
GoodMorningStarshine,bridge,D,Eb:maj,IV,maj,4,4,0
GoodMorningStarshine,bridge,D,F:maj,V,maj,4,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,2,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,3,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,3,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,1,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,4,4,0
GoodMorningStarshine,chorus,C,Eb:maj,IV,maj,1,4,0
GoodMorningStarshine,chorus,C,D:7,III,7,1,4,0
GoodMorningStarshine,chorus,C,G:min,VI,min,2,4,0
GoodMorningStarshine,chorus,C,C:min,II,min,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,3,4,0
GoodMorningStarshine,chorus,C,G:min,VI,min,3,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,4,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,4,4,0
GoodMorningStarshine,chorus,C,Bb:maj7,I,maj7,1,2,0
GoodMorningStarshine,chorus,C,Bb:maj7,I,maj7,2,2,0
GoodMorningStarshine,chorus,C,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,chorus,C,G:min,VI,min,1,4,0
GoodMorningStarshine,chorus,C,C:min7,II,min7,2,4,0
GoodMorningStarshine,chorus,C,F:7,V,7,2,4,0
GoodMorningStarshine,chorus,C,Bb:maj7,I,maj7,3,4,0
GoodMorningStarshine,chorus,C,Bb:maj7,I,maj7,4,4,0
GoodMorningStarshine,outro,E,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,outro,E,C:min7,II,min7,2,4,0
GoodMorningStarshine,outro,E,F:7,V,7,2,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,3,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,4,4,0
GoodMorningStarshine,outro,E,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,outro,E,C:min7,II,min7,2,4,0
GoodMorningStarshine,outro,E,F:7,V,7,2,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,3,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,4,4,0
GoodMorningStarshine,outro,E,Bb:maj,I,maj,1,4,0
GoodMorningStarshine,outro,E,C:min7,II,min7,2,4,0
GoodMorningStarshine,outro,E,F:7,V,7,2,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,3,4,0
GoodMorningStarshine,outro,E,Bb:maj7,I,maj7,4,4,0
GoodMorningStarshine,outro,E,Bb:maj,I,maj,1,1,0

NeverKnewLoveLikeThisBefore,intro,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,intro,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,intro,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,intro,A,F#:maj(9)/3,V,maj(9)/3,3,4,0
NeverKnewLoveLikeThisBefore,intro,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,intro,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,intro,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,intro,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,intro,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,intro,A,E:maj,IV,maj,4,4,0
NeverKnewLoveLikeThisBefore,intro,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:sus4(b7),II,sus4(b7),3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:7,II,7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,instrumental,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A,E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A,G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A,C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B,E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B,D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:sus4(b7),II,sus4(b7),3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,C#:7,II,7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B,"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A',B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A',"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A',E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A',F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A',G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A',C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A',"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A',"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A',B:maj,I,maj,1,4,0
NeverKnewLoveLikeThisBefore,verse,A',"E:sus4(b7,9)",IV,"sus4(b7,9)",2,4,0
NeverKnewLoveLikeThisBefore,verse,A',E:maj,IV,maj,2,4,0
NeverKnewLoveLikeThisBefore,verse,A',F#:maj/3,V,maj/3,3,4,0
NeverKnewLoveLikeThisBefore,verse,A',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,verse,A',G#:min7,VI,min7,1,4,0
NeverKnewLoveLikeThisBefore,verse,A',C#:min7,II,min7,2,4,0
NeverKnewLoveLikeThisBefore,verse,A',"F#:sus4(b7,9)",V,"sus4(b7,9)",3,4,0
NeverKnewLoveLikeThisBefore,verse,A',"F#:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
NeverKnewLoveLikeThisBefore,verse,A',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,chorus,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,chorus,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,chorus,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,outro,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,outro,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,outro,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,4,4,0
NeverKnewLoveLikeThisBefore,outro,B',E:maj7,IV,maj7,1,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',G#:min7,VI,min7,2,4,0
NeverKnewLoveLikeThisBefore,outro,B',C#:min7,II,min7,3,4,0
NeverKnewLoveLikeThisBefore,outro,B',D#:min7,III,min7,4,4,0
