SexyEyes,verse,B,C:7,I,7,4,4,0
SexyEyes,pre-chorus,C,F:maj7,IV,maj7,1,4,0
SexyEyes,pre-chorus,C,E:min7,III,min7,2,4,0
SexyEyes,pre-chorus,C,F:maj7,IV,maj7,3,4,0
SexyEyes,pre-chorus,C,G:sus4(b7),V,sus4(b7),4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,A:min7,VI,min7,4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,E:min9,III,min9,4,4,0
SexyEyes,chorus,D,A:sus4(b7),VI,sus4(b7),4,4,0
SexyEyes,chorus,D,A:7,VI,7,4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,A:min7,VI,min7,4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,E:min9,III,min9,4,4,0
SexyEyes,chorus,D,A:sus4(b7),VI,sus4(b7),4,4,0
SexyEyes,chorus,D,A:7,VI,7,4,4,0
SexyEyes,solo,B,D:min7,II,min7,1,4,0
SexyEyes,solo,B,G:11,V,11,2,4,0
SexyEyes,solo,B,C:maj7,I,maj7,3,4,0
SexyEyes,solo,B,A:min7,VI,min7,4,4,0
SexyEyes,solo,B,D:min7,II,min7,1,4,0
SexyEyes,solo,B,G:11,V,11,2,4,0
SexyEyes,solo,B,C:maj7,I,maj7,3,4,0
SexyEyes,solo,B,G:min7,V,min7,4,4,0
SexyEyes,solo,B,C:7,I,7,4,4,0
SexyEyes,pre-chorus,C,F:maj7,IV,maj7,1,4,0
SexyEyes,pre-chorus,C,E:min7,III,min7,2,4,0
SexyEyes,pre-chorus,C,F:maj7,IV,maj7,3,4,0
SexyEyes,pre-chorus,C,G:sus4(b7),V,sus4(b7),4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,A:min7,VI,min7,4,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,1,4,0
SexyEyes,chorus,D,F:maj7,IV,maj7,2,4,0
SexyEyes,chorus,D,C:maj7,I,maj7,3,4,0
SexyEyes,chorus,D,E:min9,III,min9,4,4,0
SexyEyes,chorus,D,A:sus4(b7),VI,sus4(b7),4,4,0
SexyEyes,chorus,D,A:7,VI,7,4,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,1,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,2,4,0
SexyEyes,fadeout,,C:maj7,I,maj7,3,4,0
SexyEyes,fadeout,,A:min7,VI,min7,4,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,1,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,2,4,0
SexyEyes,fadeout,,C:maj7,I,maj7,3,4,0
SexyEyes,fadeout,,E:min9,III,min9,4,4,0
SexyEyes,fadeout,,A:sus4(b7),VI,sus4(b7),4,4,0
SexyEyes,fadeout,,A:7,VI,7,4,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,1,4,0
SexyEyes,fadeout,,F:maj7,IV,maj7,2,4,0
SexyEyes,fadeout,,C:maj7,I,maj7,3,4,0
SexyEyes,fadeout,,A:min7,VI,min7,4,4,0

LastDance,intro,A,Eb:maj,I,maj,1,4,0
LastDance,intro,A,Ab:maj/5,IV,maj/5,2,4,0
LastDance,intro,A,Eb:maj,I,maj,3,4,0
LastDance,intro,A,Ab:maj/5,IV,maj/5,4,4,0
LastDance,verse,B,Eb:maj7,I,maj7,1,4,0
LastDance,verse,B,Ab:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,Eb:maj7,I,maj7,3,4,0
LastDance,verse,B,Bb:aug(b7),V,aug(b7),4,4,0
LastDance,verse,B,Eb:maj7,I,maj7,1,4,0
LastDance,verse,B,Ab:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,Eb:7,I,7,3,4,0
LastDance,verse,B,Eb:7,I,7,4,4,0
LastDance,verse,B,Ab:maj7,IV,maj7,1,4,0
LastDance,verse,B,Bb:maj/b7,V,maj/b7,2,4,0
LastDance,verse,B,G:min7,III,min7,3,4,0
LastDance,verse,B,C:min,VI,min,4,4,0
LastDance,verse,B,Ab:maj7,IV,maj7,1,6,0
LastDance,verse,B,Bb:maj/b7,V,maj/b7,2,6,0
LastDance,verse,B,G:min7,III,min7,3,6,0
LastDance,verse,B,G:7,III,7,3,6,0
LastDance,verse,B,C:min,VI,min,4,6,0
LastDance,verse,B,F:9,II,9,4,6,0
LastDance,verse,B,F:9,II,9,5,6,0
LastDance,verse,B,&pause,NonHarmonic,NonHarmonic,6,6,0
LastDance,chorus,A,Eb:maj/5,I,maj/5,1,4,0
LastDance,chorus,A,Ab:maj/9,IV,maj/9,2,4,0
LastDance,chorus,A,Eb:maj/5,I,maj/5,3,4,0
LastDance,chorus,A,Ab:maj/9,IV,maj/9,4,4,0
LastDance,chorus,A,Eb:maj/5,I,maj/5,1,2,0
LastDance,chorus,A,Ab:maj/9,IV,maj/9,2,2,0
LastDance,chorus,A,F:9/3,II,9/3,1,2,0
LastDance,chorus,A,Bb:maj,V,maj,2,2,0
LastDance,verse,B,Eb:maj7,I,maj7,1,4,0
LastDance,verse,B,Ab:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,Eb:maj7,I,maj7,3,4,0
LastDance,verse,B,Bb:aug(b7),V,aug(b7),4,4,0
LastDance,verse,B,Eb:maj7,I,maj7,1,4,0
LastDance,verse,B,Ab:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,Eb:7,I,7,3,4,0
LastDance,verse,B,Eb:7,I,7,4,4,0
LastDance,verse,B,Ab:maj7,IV,maj7,1,4,0
LastDance,verse,B,Bb:maj/b7,V,maj/b7,2,4,0
LastDance,verse,B,G:min7,III,min7,3,4,0
LastDance,verse,B,C:min,VI,min,4,4,0
LastDance,verse,B,Ab:maj7,IV,maj7,1,4,0
LastDance,verse,B,Bb:maj/b7,V,maj/b7,2,4,0
LastDance,verse,B,G:min7,III,min7,3,4,0
LastDance,verse,B,G:7,III,7,3,4,0
LastDance,verse,B,C:min,VI,min,4,4,0
LastDance,verse,B,F:9,II,9,4,4,0
LastDance,chorus,A,Eb:maj/5,I,maj/5,1,4,0
LastDance,chorus,A,Ab:maj/9,IV,maj/9,2,4,0
LastDance,chorus,A,Eb:maj/5,I,maj/5,3,4,0
LastDance,chorus,A,Ab:maj/9,IV,maj/9,4,4,0
LastDance,chorus,A,F:maj/5,I,maj/5,1,2,0
LastDance,chorus,A,Bb:maj/9,IV,maj/9,2,2,0
LastDance,chorus,A,G:9/3,II,9/3,1,4,0
LastDance,chorus,A,Bb:maj7,IV,maj7,2,4,0
LastDance,chorus,A,F:maj/3,I,maj/3,3,4,0
LastDance,chorus,A,G:min7,II,min7,4,4,0
LastDance,chorus,A,"C:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
LastDance,verse,B,F:maj,I,maj,1,4,0
LastDance,verse,B,Bb:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,F:maj,I,maj,3,4,0
LastDance,verse,B,C:aug(b7),V,aug(b7),4,4,0
LastDance,verse,B,F:maj,I,maj,1,4,0
LastDance,verse,B,Bb:maj/5,IV,maj/5,2,4,0
LastDance,verse,B,F:7,I,7,3,4,0
LastDance,verse,B,F:7,I,7,4,4,0
LastDance,verse,B,Bb:maj7,IV,maj7,1,4,0
LastDance,verse,B,C:maj/b7,V,maj/b7,2,4,0
LastDance,verse,B,A:min7,III,min7,3,4,0
LastDance,verse,B,D:min,VI,min,4,4,0
LastDance,verse,B,Bb:maj7,IV,maj7,1,4,0
LastDance,verse,B,C:maj/b7,V,maj/b7,2,4,0
LastDance,verse,B,A:min7,III,min7,3,4,0
LastDance,verse,B,A:7,III,7,3,4,0
LastDance,verse,B,D:min,VI,min,4,4,0
LastDance,verse,B,G:9/5,II,9/5,4,4,0
LastDance,chorus,A,F:maj/5,I,maj/5,1,4,0
LastDance,chorus,A,Bb:maj/9,IV,maj/9,2,4,0
LastDance,chorus,A,F:maj/5,I,maj/5,3,4,0
LastDance,chorus,A,Bb:maj/9,IV,maj/9,4,4,0
LastDance,chorus,A,F:maj/5,I,maj/5,1,2,0
LastDance,chorus,A,Bb:maj/9,IV,maj/9,2,2,0
LastDance,chorus,A,G:9/3,II,9/3,1,4,0
LastDance,chorus,A,Bb:maj7,IV,maj7,2,4,0
LastDance,chorus,A,F:maj/3,I,maj/3,3,4,0
LastDance,chorus,A,G:min7,II,min7,4,4,0
LastDance,chorus,A,"C:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
LastDance,chorus,A,"C:sus4(b7,9)",V,"sus4(b7,9)",1,2,0
LastDance,chorus,A,F:maj,I,maj,2,2,0

TimeIsOnMySide,intro,A,Bb:maj7,IV,maj7,1,2,0
TimeIsOnMySide,intro,A,D:min,VI,min,2,2,0
TimeIsOnMySide,intro,A,G:7,II,7,1,2,0
TimeIsOnMySide,intro,A,C:7,V,7,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,2,2,0
TimeIsOnMySide,verse,C,G:7,II,7,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,C:7,V,7,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,2,2,0
TimeIsOnMySide,verse,C,G:7,II,7,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,C:7,V,7,2,2,0
TimeIsOnMySide,bridge,A,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,bridge,A,F:maj,I,maj,2,2,0
TimeIsOnMySide,bridge,A,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,bridge,A,F:maj,I,maj,2,2,0
TimeIsOnMySide,bridge,A,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,bridge,A,D:min,VI,min,2,2,0
TimeIsOnMySide,bridge,A,G:7,II,7,1,2,0
TimeIsOnMySide,bridge,A,C:7,V,7,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,chorus,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,chorus,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,chorus,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,D:min,VI,min,2,2,0
TimeIsOnMySide,verse,C,G:7,II,7,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,1,2,0
TimeIsOnMySide,verse,C,Bb:maj,IV,maj,1,2,0
TimeIsOnMySide,verse,C,C:maj,V,maj,2,2,0
TimeIsOnMySide,verse,C,C:7,V,7,2,2,0
TimeIsOnMySide,outro,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,outro,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,outro,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,outro,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,outro,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,outro,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,outro,B,F:maj,I,maj,1,2,0
TimeIsOnMySide,outro,B,Bb:maj,IV,maj,2,2,0
TimeIsOnMySide,outro,B,C:maj,V,maj,2,2,0
TimeIsOnMySide,outro,B,F:maj,I,maj,1,1,0

AllThroughTheNight,intro,A,Ab:maj,I,maj,1,2,0
AllThroughTheNight,intro,A,Ab:maj,I,maj,2,2,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,1,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,2,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,3,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,4,4,0
AllThroughTheNight,prechorus,C,Db:maj,IV,maj,1,2,0
AllThroughTheNight,prechorus,C,Bb:min,II,min,2,2,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,3,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,3,0
AllThroughTheNight,chorus,D,C:min,III,min,3,3,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,verse,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,verse,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,1,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,2,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,3,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,4,4,0
AllThroughTheNight,prechorus,C,Db:maj,IV,maj,1,2,0
AllThroughTheNight,prechorus,C,Bb:min,II,min,2,2,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,3,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,3,0
AllThroughTheNight,chorus,D,C:min,III,min,3,3,0
AllThroughTheNight,solo,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,solo,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,solo,B,Ab:maj,I,maj,1,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,2,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,3,4,0
AllThroughTheNight,solo,B,Eb:maj,V,maj,4,4,0
AllThroughTheNight,solo,B,Ab:maj,I,maj,4,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,1,4,0
AllThroughTheNight,prechorus,C,F:min,VI,min,2,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,3,4,0
AllThroughTheNight,prechorus,C,C:min,III,min,4,4,0
AllThroughTheNight,prechorus,C,Db:maj,IV,maj,1,2,0
AllThroughTheNight,prechorus,C,Bb:min,II,min,2,2,0
AllThroughTheNight,prechorus,C,Eb:maj,V,maj,2,2,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,4,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,4,0
AllThroughTheNight,chorus,D,Db:maj,IV,maj,3,4,0
AllThroughTheNight,chorus,D,Bb:min,II,min,4,4,0
AllThroughTheNight,chorus,D,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,chorus,D,Ab:maj,I,maj,1,3,0
AllThroughTheNight,chorus,D,F:min,VI,min,2,3,0
AllThroughTheNight,chorus,D,C:min,III,min,3,3,0
AllThroughTheNight,outro,D',Ab:maj,I,maj,1,4,0
AllThroughTheNight,outro,D',F:min,VI,min,2,4,0
AllThroughTheNight,outro,D',Db:maj,IV,maj,3,4,0
AllThroughTheNight,outro,D',Bb:min,II,min,4,4,0
AllThroughTheNight,outro,D',Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,outro,D',Ab:maj,I,maj,1,4,0
AllThroughTheNight,outro,D',F:min,VI,min,2,4,0
AllThroughTheNight,outro,D',Db:maj,IV,maj,3,4,0
AllThroughTheNight,outro,D',Bb:min,II,min,4,4,0
AllThroughTheNight,outro,D',Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,outro,D',Ab:maj,I,maj,1,4,0
AllThroughTheNight,outro,D',F:min,VI,min,2,4,0
AllThroughTheNight,outro,D',Db:maj,IV,maj,3,4,0
AllThroughTheNight,outro,D',Bb:min,II,min,4,4,0
AllThroughTheNight,outro,D',Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,fadeout,,Ab:maj,I,maj,1,4,0
AllThroughTheNight,fadeout,,F:min,VI,min,2,4,0
AllThroughTheNight,fadeout,,Db:maj,IV,maj,3,4,0
AllThroughTheNight,fadeout,,Bb:min,II,min,4,4,0
AllThroughTheNight,fadeout,,Eb:sus4,V,sus4,4,4,0
AllThroughTheNight,fadeout,,Ab:maj,I,maj,1,6,0
AllThroughTheNight,fadeout,,F:min,VI,min,2,6,0
AllThroughTheNight,fadeout,,Db:maj,IV,maj,3,6,0
AllThroughTheNight,fadeout,,Bb:min,II,min,4,6,0
AllThroughTheNight,fadeout,,Eb:sus4,V,sus4,4,6,0
AllThroughTheNight,fadeout,,Ab:maj,I,maj,5,6,0
AllThroughTheNight,fadeout,,F:min,VI,min,6,6,0

TheNightChicagoDied,intro,A,N,NonHarmonic,NonHarmonic,1,4,0
TheNightChicagoDied,intro,A,N,NonHarmonic,NonHarmonic,2,4,0
TheNightChicagoDied,intro,A,N,NonHarmonic,NonHarmonic,3,4,0
TheNightChicagoDied,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
TheNightChicagoDied,intro,A,C:maj,I,maj,1,4,0
TheNightChicagoDied,intro,A,C:maj,I,maj,2,4,0
TheNightChicagoDied,intro,A,C:maj,I,maj,3,4,0
TheNightChicagoDied,intro,A,C:maj,I,maj,4,4,0
TheNightChicagoDied,intro,A,C:1,I,1,1,1,0
TheNightChicagoDied,intro,A,C:1,I,1,1,4,0
TheNightChicagoDied,intro,A,C:1,I,1,2,4,0
TheNightChicagoDied,intro,A,C:1,I,1,3,4,0
TheNightChicagoDied,intro,A,N,NonHarmonic,NonHarmonic,4,4,0
TheNightChicagoDied,verse,B,D:min,II,min,1,4,0
TheNightChicagoDied,verse,B,G:maj,V,maj,2,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,3,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,4,4,0
TheNightChicagoDied,verse,B,D:min,II,min,1,3,0
TheNightChicagoDied,verse,B,G:maj,V,maj,2,3,0
TheNightChicagoDied,verse,B,C:maj,I,maj,3,3,0
TheNightChicagoDied,verse,B,D:1,II,1,1,4,0
TheNightChicagoDied,verse,B,G:1,V,1,1,4,0
TheNightChicagoDied,verse,B,C:1,I,1,2,4,0
TheNightChicagoDied,verse,B,D:1,II,1,3,4,0
TheNightChicagoDied,verse,B,G:1,V,1,3,4,0
TheNightChicagoDied,verse,B,C:1,I,1,4,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,1,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,2,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,3,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,4,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,1,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,2,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,3,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,4,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,1,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,2,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,3,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,4,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,1,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,2,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,3,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,4,4,0
TheNightChicagoDied,verse,B,D:min,II,min,1,4,0
TheNightChicagoDied,verse,B,G:maj,V,maj,2,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,3,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,4,4,0
TheNightChicagoDied,verse,B,D:min,II,min,1,3,0
TheNightChicagoDied,verse,B,G:maj,V,maj,2,3,0
TheNightChicagoDied,verse,B,C:maj,I,maj,3,3,0
TheNightChicagoDied,verse,B,D:min,II,min,1,4,0
TheNightChicagoDied,verse,B,G:maj,V,maj,1,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,2,4,0
TheNightChicagoDied,verse,B,D:min,II,min,3,4,0
TheNightChicagoDied,verse,B,G:maj,V,maj,3,4,0
TheNightChicagoDied,verse,B,C:maj,I,maj,4,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,1,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,2,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,3,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,4,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,1,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,2,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,3,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,4,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,1,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,2,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,3,4,0
TheNightChicagoDied,chorus,C,D:min,II,min,4,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,1,4,0
TheNightChicagoDied,chorus,C,G:maj,V,maj,2,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,3,4,0
TheNightChicagoDied,chorus,C,C:maj,I,maj,4,4,0
TheNightChicagoDied,verse,B',D:min,II,min,1,4,0
TheNightChicagoDied,verse,B',G:maj,V,maj,2,4,0
TheNightChicagoDied,verse,B',C:maj,I,maj,3,4,0
TheNightChicagoDied,verse,B',N,NonHarmonic,NonHarmonic,4,4,0
TheNightChicagoDied,verse,B',D:min,II,min,1,4,0
TheNightChicagoDied,verse,B',G:maj,V,maj,1,4,0
TheNightChicagoDied,verse,B',C:maj,I,maj,2,4,0
TheNightChicagoDied,verse,B',D:min,II,min,3,4,0
TheNightChicagoDied,verse,B',G:maj,V,maj,3,4,0
