I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,solo,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,solo,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,solo,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,1,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,2,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",2,4,0
I'llTakeYouThere,chorus,B,C:maj,I,maj,3,4,0
I'llTakeYouThere,chorus,B,F:maj,IV,maj,4,4,0
I'llTakeYouThere,chorus,B,"G:sus4(b7,9)",V,"sus4(b7,9)",4,4,0
BabyCanIHoldYou,intro,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,intro,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,intro,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,intro,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,intro,A,A:7,V,7,2,2,0
BabyCanIHoldYou,intro,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,intro,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,intro,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,intro,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,intro,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,4,0
BabyCanIHoldYou,verse,A,E:min/b3,II,min/b3,2,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,3,4,0
BabyCanIHoldYou,verse,A,A:sus4,V,sus4,4,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,4,4,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,4,0
BabyCanIHoldYou,verse,A,E:min/b3,II,min/b3,2,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,3,4,0
BabyCanIHoldYou,verse,A,A:sus4,V,sus4,4,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,4,4,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,1,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,2,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,2,4,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,3,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,4,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,4,4,0
BabyCanIHoldYou,chorus,B,B:min,VI,min,1,2,0
BabyCanIHoldYou,chorus,B,A:maj,V,maj,2,2,0
BabyCanIHoldYou,trans,C,D:maj,I,maj,1,2,0
BabyCanIHoldYou,trans,C,E:min,II,min,2,2,0
BabyCanIHoldYou,trans,C,G:maj,IV,maj,2,2,0
BabyCanIHoldYou,trans,C,A:maj,V,maj,2,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:maj/11,V,maj/11,1,2,0
BabyCanIHoldYou,verse,A,D:maj,I,maj,1,2,0
BabyCanIHoldYou,verse,A,A:sus4(b7),V,sus4(b7),2,2,0
BabyCanIHoldYou,verse,A,A:7,V,7,2,2,0
BabyCanIHoldYou,verse,A,E:min,II,min,1,4,0
BabyCanIHoldYou,verse,A,E:min/b3,II,min/b3,2,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,3,4,0
BabyCanIHoldYou,verse,A,A:sus4,V,sus4,4,4,0
BabyCanIHoldYou,verse,A,A:maj,V,maj,4,4,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,1,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,2,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,2,4,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,3,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,4,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,4,4,0
BabyCanIHoldYou,chorus,B,B:min,VI,min,1,2,0
BabyCanIHoldYou,chorus,B,A:maj,V,maj,2,2,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,1,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,2,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,2,4,0
BabyCanIHoldYou,chorus,B,D:maj,I,maj,3,4,0
BabyCanIHoldYou,chorus,B,E:min,II,min,4,4,0
BabyCanIHoldYou,chorus,B,G:maj,IV,maj,4,4,0
BabyCanIHoldYou,chorus,B,B:min,VI,min,1,2,0
BabyCanIHoldYou,chorus,B,A:maj,V,maj,2,2,0
BabyCanIHoldYou,outro,B',D:maj,I,maj,1,4,0
BabyCanIHoldYou,outro,B',E:min,II,min,2,4,0
BabyCanIHoldYou,outro,B',G:maj,IV,maj,2,4,0
BabyCanIHoldYou,outro,B',A:maj,V,maj,2,4,0
BabyCanIHoldYou,outro,B',D:maj,I,maj,3,4,0
BabyCanIHoldYou,outro,B',E:min,II,min,4,4,0
BabyCanIHoldYou,outro,B',G:maj,IV,maj,4,4,0
BabyCanIHoldYou,outro,B',A:maj,V,maj,4,4,0
BabyCanIHoldYou,outro,B',D:maj,I,maj,1,1,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,F:maj,IV,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,G:maj,V,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,F:maj,IV,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,G:maj,V,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,chorus,B,C:maj,I,maj,1,4,0
UnchainedMelody,chorus,B,G:maj,V,maj,2,4,0
UnchainedMelody,chorus,B,A:min,VI,min,3,4,0
UnchainedMelody,chorus,B,E:min,III,min,4,4,0
UnchainedMelody,chorus,B,F:maj,IV,maj,1,4,0
UnchainedMelody,chorus,B,G:maj,V,maj,2,4,0
UnchainedMelody,chorus,B,C:maj,I,maj,3,4,0
UnchainedMelody,chorus,B,C:7,I,7,4,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,1,4,0
UnchainedMelody,bridge,C,G:maj,V,maj,1,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,2,4,0
UnchainedMelody,bridge,C,Eb:maj,bIII,maj,2,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,3,4,0
UnchainedMelody,bridge,C,G:maj,V,maj,3,4,0
UnchainedMelody,bridge,C,C:maj,I,maj,4,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,1,4,0
UnchainedMelody,bridge,C,G:maj,V,maj,1,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,2,4,0
UnchainedMelody,bridge,C,Eb:maj,bIII,maj,2,4,0
UnchainedMelody,bridge,C,F:maj,IV,maj,3,4,0
UnchainedMelody,bridge,C,G:maj,V,maj,3,4,0
UnchainedMelody,bridge,C,C:maj,I,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,F:maj,IV,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,G:maj,V,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,F:maj,IV,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,verse,A,C:maj,I,maj,1,4,0
UnchainedMelody,verse,A,A:min,VI,min,2,4,0
UnchainedMelody,verse,A,G:maj,V,maj,3,4,0
UnchainedMelody,verse,A,G:maj,V,maj,4,4,0
UnchainedMelody,chorus,B,C:maj,I,maj,1,4,0
UnchainedMelody,chorus,B,G:maj,V,maj,2,4,0
UnchainedMelody,chorus,B,A:min,VI,min,3,4,0
UnchainedMelody,chorus,B,E:min,III,min,4,4,0
UnchainedMelody,chorus,B,F:maj,IV,maj,1,2,0
UnchainedMelody,chorus,B,G:maj,V,maj,2,2,0
UnchainedMelody,chorus,B,C:maj,I,maj,1,4,0
UnchainedMelody,chorus,B,A:min,VI,min,2,4,0
UnchainedMelody,chorus,B,F:maj,IV,maj,3,4,0
UnchainedMelody,chorus,B,F:min,IV,min,3,4,0
UnchainedMelody,chorus,B,C:maj,I,maj,4,4,0
IslandOfLostSouls,intro,A,D:maj,I,maj,1,4,0
IslandOfLostSouls,intro,A,D:maj,I,maj,2,4,0
IslandOfLostSouls,intro,A,D:maj,I,maj,3,4,0
IslandOfLostSouls,intro,A,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,A:7,V,7,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,A:7,V,7,4,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,1,4,0
IslandOfLostSouls,prechorus,C,B:maj,VI,maj,1,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,1,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,1,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,2,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,2,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,2,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,3,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,3,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,3,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,4,4,0
IslandOfLostSouls,prechorus,C,A:7,V,7,4,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,1,4,0
IslandOfLostSouls,prechorus,C,B:maj,VI,maj,1,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,1,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,1,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,2,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,2,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,2,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,3,4,0
IslandOfLostSouls,prechorus,C,G:maj,IV,maj,3,4,0
IslandOfLostSouls,prechorus,C,A:maj,V,maj,3,4,0
IslandOfLostSouls,prechorus,C,D:maj,I,maj,4,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,1,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,1,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,2,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,3,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,3,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,4,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,1,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,1,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,2,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,3,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,3,4,0
IslandOfLostSouls,chorus,D,A:maj,V,maj,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,A:7,V,7,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,1,3,0
IslandOfLostSouls,bridge,E,G:maj/5,IV,maj/5,1,3,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,2,3,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,3,3,0
IslandOfLostSouls,bridge,E,G:maj/5,IV,maj/5,1,4,0
IslandOfLostSouls,bridge,E,G:maj,IV,maj,1,4,0
IslandOfLostSouls,bridge,E,G:maj,IV,maj,2,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,2,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,3,4,0
IslandOfLostSouls,bridge,E,G:maj,IV,maj,3,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,4,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,1,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,2,4,0
IslandOfLostSouls,bridge,E,G:maj,IV,maj,3,4,0
IslandOfLostSouls,bridge,E,D:maj,I,maj,4,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,1,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,1,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,2,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,3,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,3,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,4,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,1,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,1,4,0
IslandOfLostSouls,chorus,D,D:maj,I,maj,2,4,0
IslandOfLostSouls,chorus,D,E:min,II,min,3,4,0
IslandOfLostSouls,chorus,D,G:maj,IV,maj,3,4,0
IslandOfLostSouls,chorus,D,A:maj,V,maj,4,4,0
IslandOfLostSouls,interlude,F,D:maj,I,maj,1,4,0
IslandOfLostSouls,interlude,F,B:maj,VI,maj,1,4,0
IslandOfLostSouls,interlude,F,G:maj,IV,maj,1,4,0
IslandOfLostSouls,interlude,F,A:maj,V,maj,1,4,0
IslandOfLostSouls,interlude,F,D:maj,I,maj,2,4,0
IslandOfLostSouls,interlude,F,G:maj,IV,maj,2,4,0
IslandOfLostSouls,interlude,F,A:maj,V,maj,2,4,0
IslandOfLostSouls,interlude,F,D:maj,I,maj,3,4,0
IslandOfLostSouls,interlude,F,G:maj,IV,maj,3,4,0
IslandOfLostSouls,interlude,F,A:maj,V,maj,3,4,0
IslandOfLostSouls,interlude,F,D:maj,I,maj,4,4,0
IslandOfLostSouls,interlude,F,A:7,V,7,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,A:7,V,7,4,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,1,4,0
IslandOfLostSouls,verse,B,B:maj,VI,maj,1,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,1,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,1,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,2,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,2,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,2,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,3,4,0
IslandOfLostSouls,verse,B,G:maj,IV,maj,3,4,0
IslandOfLostSouls,verse,B,A:maj,V,maj,3,4,0
IslandOfLostSouls,verse,B,D:maj,I,maj,4,4,0
IslandOfLostSouls,verse,B,A:7,V,7,4,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,1,4,0
IslandOfLostSouls,outro,G,B:maj,VI,maj,1,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,1,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,1,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,2,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,2,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,2,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,3,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,3,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,3,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,4,4,0
IslandOfLostSouls,outro,G,A:7,V,7,4,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,1,4,0
IslandOfLostSouls,outro,G,B:maj,VI,maj,1,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,1,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,1,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,2,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,2,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,2,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,3,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,3,4,0
IslandOfLostSouls,outro,G,A:maj,V,maj,3,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,4,4,0
IslandOfLostSouls,outro,G,A:7,V,7,4,4,0
IslandOfLostSouls,outro,G,D:maj,I,maj,1,4,0
IslandOfLostSouls,outro,G,B:maj,VI,maj,1,4,0
IslandOfLostSouls,outro,G,G:maj,IV,maj,1,4,0
